 -0.158,  0.007, -1.009,0
 -0.152,  0.008, -1.057,0
 -0.160,  0.018, -1.065,0
 -0.155,  0.018, -1.093,0
 -0.178,  0.017, -1.040,0
 -0.152,  0.017, -1.059,0
 -0.152,  0.020, -1.072,0
 -0.169,  0.011, -1.093,0
 -0.161,  0.019, -1.093,0
 -0.152,  0.015, -1.072,0
 -0.166,  0.013, -1.045,0
 -0.159,  0.016, -1.067,0
 -0.166,  0.020, -1.051,0
 -0.159,  0.016, -1.048,0
 -0.147,  0.013, -1.047,0
 -0.146,  0.014, -1.078,0
 -0.170,  0.013, -1.062,0
 -0.160,  0.014, -1.067,0
 -0.149,  0.016, -1.074,0
 -0.144,  0.021, -1.059,0
 -0.174,  0.010, -1.043,0
 -0.139,  0.002, -1.075,0
 -0.149,  0.025, -1.043,0
 -0.172,  0.022, -1.101,0
 -0.175,  0.025, -1.073,0
 -0.158,  0.024, -1.052,0
 -0.169,  0.026, -1.062,0
 -0.148,  0.022, -1.099,0
 -0.162,  0.021, -1.013,0
 -0.179,  0.013, -1.055,0
 -0.170,  0.008, -1.048,0
 -0.152,  0.019, -1.067,0
 -0.183,  0.016, -1.044,0
 -0.151,  0.008, -1.081,0
 -0.158,  0.015, -1.033,0
 -0.159,  0.007, -1.066,0
 -0.174,  0.012, -1.085,0
 -0.165,  0.016, -1.052,0
 -0.171,  0.009, -1.019,0
 -0.152,  0.013, -1.044,0
 -0.176,  0.021, -1.069,0
 -0.143,  0.020, -1.065,0
 -0.161,  0.016, -1.107,0
 -0.151,  0.005, -1.027,0
 -0.148,  0.011, -1.032,0
 -0.161,  0.008, -1.047,0
 -0.148,  0.003, -1.067,0
 -0.151,  0.003, -1.041,0
 -0.157,  0.014, -1.043,0
 -0.175,  0.015, -1.047,0
 -0.166,  0.018, -1.036,0
 -0.168,  0.013, -1.062,0
 -0.146,  0.026, -1.096,0
 -0.156,  0.009, -1.081,0
 -0.168,  0.013, -1.063,0
 -0.144,  0.019, -1.051,0
 -0.152,  0.019, -1.068,0
 -0.174,  0.024, -1.076,0
 -0.164,  0.014, -1.061,0
 -0.167,  0.008, -1.034,0
 -0.134,  0.015, -1.058,0
 -0.154,  0.013, -1.029,0
 -0.175,  0.015, -1.056,0
 -0.182,  0.019, -1.073,0
 -0.170,  0.005, -1.058,0
 -0.161,  0.003, -1.031,0
 -0.157,  0.024, -1.064,0
 -0.160,  0.010, -1.018,0
 -0.192,  0.018, -1.074,0
 -0.171,  0.019, -1.032,0
 -0.154,  0.030, -1.035,0
 -0.156,  0.020, -1.047,0
 -0.144,  0.018, -1.100,0
 -0.169,  0.010, -1.033,0
 -0.161,  0.014, -1.004,0
 -0.164,  0.013, -1.004,0
 -0.140,  0.010, -1.073,0
 -0.162,  0.010, -1.064,0
 -0.160,  0.005, -1.049,0
 -0.159,  0.013, -1.051,0
 -0.179,  0.015, -1.032,0
 -0.161,  0.024, -1.057,0
 -0.164,  0.014, -1.058,0
 -0.151,  0.011, -1.053,0
 -0.155,  0.023, -1.052,0
 -0.163,  0.012, -1.079,0
 -0.175,  0.016, -1.044,0
 -0.169,  0.013, -1.079,0
 -0.164,  0.014, -1.010,0
 -0.160,  0.012, -1.062,0
 -0.169,  0.008, -1.055,0
 -0.161,  0.019, -1.061,0
 -0.163,  0.021, -1.072,0
 -0.146,  0.012, -1.043,0
 -0.154,  0.013, -1.036,0
 -0.164,  0.017, -1.071,0
 -0.154,  0.014, -1.021,0
 -0.165,  0.011, -1.070,0
 -0.158,  0.014, -1.034,0
 -0.175,  0.014, -1.056,0
 -0.154,  0.021, -1.085,0
 -0.158,  0.017, -1.107,0
 -0.152,  0.017, -1.036,0
 -0.151,  0.014, -1.026,0
 -0.167,  0.006, -1.103,0
 -0.166,  0.025, -1.056,0
 -0.145,  0.011, -1.057,0
 -0.161,  0.011, -1.086,0
 -0.175,  0.008, -1.049,0
 -0.160,  0.013, -1.057,0
 -0.161,  0.019, -1.057,0
 -0.161,  0.015, -1.065,0
 -0.160,  0.024, -1.041,0
 -0.158,  0.016, -1.075,0
 -0.165,  0.019, -1.041,0
 -0.168,  0.009, -1.082,0
 -0.135,  0.012, -1.077,0
 -0.153,  0.018, -1.034,0
 -0.161,  0.018, -1.052,0
 -0.150,  0.007, -1.055,0
 -0.148,  0.003, -1.050,0
 -0.168,  0.012, -1.047,0
 -0.171,  0.018, -1.113,0
 -0.176,  0.000, -1.055,0
 -0.150,  0.025, -1.062,0
 -0.171,  0.018, -1.069,0
 -0.154,  0.016, -1.054,0
 -0.158,  0.010, -1.052,0
 -0.145,  0.007, -1.081,0
 -0.164,  0.003, -1.071,0
 -0.154,  0.009, -1.047,0
 -0.175,  0.017, -1.077,0
 -0.168,  0.017, -1.087,0
 -0.159,  0.009, -1.114,0
 -0.172,  0.009, -1.038,0
 -0.152,  0.014, -1.052,0
 -0.133,  0.020, -1.082,0
 -0.153,  0.011, -1.068,0
 -0.149,  0.009, -1.115,0
 -0.145,  0.017, -1.099,0
 -0.122,  0.021, -1.052,0
 -0.152,  0.016, -1.075,0
 -0.148,  0.016, -1.067,0
 -0.164,  0.025, -1.051,0
 -0.163,  0.015, -1.038,0
 -0.151,  0.019, -1.065,0
 -0.179,  0.007, -1.099,0
 -0.135,  0.021, -1.075,0
 -0.164,  0.011, -1.063,0
 -0.160,  0.010, -1.059,0
 -0.161,  0.021, -1.089,0
 -0.188,  0.010, -1.063,0
 -0.169,  0.013, -1.041,0
 -0.169,  0.009, -1.026,0
 -0.162,  0.015, -1.041,0
 -0.174,  0.020, -1.116,0
 -0.173,  0.011, -1.051,0
 -0.139,  0.027, -1.077,0
 -0.171,  0.009, -1.034,0
 -0.165,  0.014, -1.058,0
 -0.162,  0.009, -1.046,0
 -0.167,  0.014, -1.038,0
 -0.129,  0.016, -1.077,0
 -0.167,  0.020, -1.072,0
 -0.173, -0.005, -1.038,0
 -0.173,  0.020, -1.033,0
 -0.152,  0.008, -1.064,0
 -0.170,  0.003, -1.045,0
 -0.167,  0.020, -1.077,0
 -0.167,  0.012, -1.049,0
 -0.190,  0.020, -1.063,0
 -0.143,  0.017, -1.060,0
 -0.155,  0.010, -1.047,0
 -0.149,  0.027, -1.056,0
 -0.157,  0.025, -1.072,0
 -0.148,  0.016, -1.030,0
 -0.183,  0.019, -0.999,0
 -0.165,  0.009, -1.065,0
 -0.167,  0.013, -1.048,0
 -0.154,  0.010, -1.051,0
 -0.178,  0.014, -1.043,0
 -0.161,  0.013, -1.092,0
 -0.167,  0.018, -1.082,0
 -0.141,  0.015, -1.087,0
 -0.160,  0.021, -1.053,0
 -0.157,  0.018, -1.101,0
 -0.172,  0.014, -1.038,0
 -0.161,  0.009, -1.039,0
 -0.158,  0.017, -1.050,0
 -0.143, -0.004, -1.076,0
 -0.139,  0.012, -1.052,0
 -0.164,  0.011, -1.054,0
 -0.165,  0.013, -1.058,0
 -0.161,  0.022, -1.030,0
 -0.165,  0.015, -1.065,0
 -0.175,  0.018, -1.058,0
 -0.156,  0.028, -1.045,0
 -0.154,  0.016, -1.078,0
 -0.164,  0.006, -1.021,0
 -0.132,  0.017, -1.033,0
 -0.167,  0.012, -1.069,0
 -0.169,  0.013, -1.068,0
 -0.158,  0.016, -1.042,0
 -0.150,  0.016, -1.091,0
 -0.147,  0.016, -1.055,0
 -0.163,  0.009, -1.076,0
 -0.169,  0.018, -1.027,0
 -0.185,  0.008, -1.085,0
 -0.143,  0.019, -1.080,0
 -0.157,  0.013, -1.038,0
 -0.172,  0.015, -1.013,0
 -0.180,  0.019, -1.105,0
 -0.170,  0.018, -1.094,0
 -0.171,  0.015, -1.064,0
 -0.142,  0.019, -1.109,0
 -0.172,  0.018, -1.058,0
 -0.153,  0.012, -1.056,0
 -0.169,  0.016, -1.061,0
 -0.181,  0.013, -1.053,0
 -0.175,  0.001, -1.076,0
 -0.182,  0.013, -1.052,0
 -0.128,  0.022, -1.081,0
 -0.149,  0.016, -1.052,0
 -0.157,  0.018, -1.051,0
 -0.170,  0.012, -1.047,0
 -0.165,  0.020, -1.050,0
 -0.167,  0.011, -1.059,0
 -0.154,  0.024, -1.050,0
 -0.163,  0.009, -1.018,0
 -0.150,  0.012, -1.053,0
 -0.169,  0.015, -1.052,0
 -0.163,  0.015, -1.053,0
 -0.161,  0.012, -1.067,0
 -0.169,  0.023, -1.078,0
 -0.142,  0.014, -1.042,0
 -0.153,  0.012, -1.087,0
 -0.158,  0.020, -1.072,0
 -0.184,  0.014, -1.007,0
 -0.172,  0.002, -1.047,0
 -0.140,  0.013, -1.078,0
 -0.159,  0.011, -1.055,0
 -0.153,  0.027, -1.053,0
 -0.136,  0.016, -1.082,0
 -0.146,  0.023, -1.073,0
 -0.161,  0.021, -1.057,0
 -0.149,  0.017, -1.040,0
 -0.171,  0.009, -1.048,0
 -0.145,  0.018, -1.066,0
 -0.160,  0.015, -1.060,0
 -0.172,  0.012, -1.029,0
 -0.166,  0.008, -1.070,0
 -0.167,  0.023, -1.068,0
 -0.145,  0.020, -1.070,0
 -0.151,  0.009, -1.072,0
 -0.178,  0.006, -1.058,0
 -0.170,  0.016, -1.029,0
 -0.183, -0.000, -1.026,0
 -0.145,  0.018, -1.067,0
 -0.176,  0.009, -1.034,0
 -0.163,  0.015, -1.046,0
 -0.168,  0.011, -1.075,0
 -0.164,  0.014, -1.042,0
 -0.181,  0.009, -1.080,0
 -0.152,  0.020, -1.052,0
 -0.161,  0.006, -1.103,0
 -0.167,  0.015, -1.041,0
 -0.155,  0.018, -1.056,0
 -0.145,  0.020, -1.072,0
 -0.172,  0.007, -1.042,0
 -0.159,  0.019, -1.056,0
 -0.185,  0.013, -1.040,0
 -0.172, -0.000, -1.021,0
 -0.167,  0.002, -1.025,0
 -0.172,  0.017, -1.083,0
 -0.171,  0.004, -1.037,0
 -0.174,  0.009, -1.041,0
 -0.182,  0.025, -1.082,0
 -0.154,  0.007, -1.042,0
 -0.184,  0.008, -1.057,0
 -0.151,  0.012, -1.073,0
 -0.170,  0.011, -1.058,0
 -0.163,  0.016, -1.045,0
 -0.161,  0.012, -1.058,0
 -0.169,  0.015, -1.054,0
 -0.186,  0.004, -1.021,0
 -0.156,  0.016, -1.030,0
 -0.167,  0.022, -1.052,0
 -0.171,  0.008, -1.008,0
 -0.165,  0.007, -1.031,0
 -0.140,  0.014, -1.054,0
 -0.191,  0.019, -1.128,0
 -0.176,  0.013, -1.061,0
 -0.177,  0.023, -1.076,0
 -0.161,  0.014, -1.054,0
 -0.166,  0.019, -1.070,0
 -0.172,  0.013, -1.053,0
 -0.187,  0.006, -1.045,0
 -0.161,  0.008, -1.047,0
 -0.156,  0.009, -1.056,0
 -0.152,  0.014, -1.058,0
 -0.168,  0.011, -1.050,0
 -0.140,  0.022, -1.086,0
 -0.182,  0.003, -1.053,0
 -0.150,  0.019, -1.054,0
 -0.142,  0.007, -1.089,0
 -0.166,  0.010, -1.054,0
 -0.168,  0.015, -1.045,0
 -0.168,  0.013, -1.034,0
 -0.171,  0.006, -1.083,0
 -0.186, -0.003, -1.057,0
 -0.163,  0.016, -1.046,0
 -0.166,  0.019, -1.102,0
 -0.160,  0.014, -1.086,0
 -0.165,  0.011, -1.039,0
 -0.139,  0.019, -1.099,0
 -0.177,  0.011, -1.059,0
 -0.157,  0.016, -1.092,0
 -0.158,  0.009, -1.050,0
 -0.135,  0.011, -1.061,0
 -0.166,  0.017, -1.079,0
 -0.170,  0.026, -1.029,0
 -0.163,  0.015, -1.020,0
 -0.152,  0.014, -1.094,0
 -0.176,  0.004, -1.053,0
 -0.162,  0.017, -1.043,0
 -0.178,  0.013, -1.025,0
 -0.164,  0.028, -1.082,0
 -0.182,  0.014, -1.055,0
 -0.170,  0.012, -1.019,0
 -0.166,  0.012, -1.031,0
 -0.155,  0.018, -1.102,0
 -0.152,  0.021, -1.075,0
 -0.166,  0.006, -1.046,0
 -0.163,  0.015, -1.059,0
 -0.165,  0.021, -1.020,0
 -0.157,  0.016, -1.020,0
 -0.159,  0.014, -1.061,0
 -0.156,  0.008, -1.048,0
 -0.173,  0.006, -1.031,0
 -0.174,  0.018, -1.029,0
 -0.179,  0.012, -1.074,0
 -0.192,  0.018, -1.102,0
 -0.152,  0.020, -1.033,0
 -0.152,  0.022, -1.069,0
 -0.175,  0.011, -1.056,0
 -0.150,  0.019, -1.051,0
 -0.156,  0.014, -1.066,0
 -0.159,  0.019, -1.013,0
 -0.167,  0.019, -1.050,0
 -0.166,  0.004, -1.070,0
 -0.196,  0.022, -1.024,0
 -0.149,  0.021, -1.089,0
 -0.157,  0.010, -1.034,0
 -0.153,  0.029, -1.061,0
 -0.137,  0.018, -1.088,0
 -0.149,  0.021, -1.066,0
 -0.174,  0.003, -1.029,0
 -0.166,  0.019, -1.048,0
 -0.174,  0.005, -1.035,0
 -0.186,  0.018, -1.043,0
 -0.153,  0.027, -1.091,0
 -0.182,  0.014, -1.049,0
 -0.136,  0.015, -1.036,0
 -0.159,  0.030, -1.065,0
 -0.153,  0.038, -1.046,0
 -0.153,  0.038, -1.057,0
 -0.176,  0.017, -1.056,0
 -0.136,  0.031, -1.070,0
 -0.131,  0.010, -1.063,0
 -0.151,  0.016, -1.053,0
 -0.146,  0.012, -1.091,0
 -0.169,  0.011, -1.047,0
 -0.160,  0.005, -1.036,0
 -0.179,  0.000, -1.018,0
 -0.158,  0.014, -1.061,0
 -0.180,  0.003, -1.025,0
 -0.159,  0.009, -1.074,0
 -0.162,  0.008, -1.061,0
 -0.164,  0.021, -1.038,0
 -0.164,  0.005, -1.048,0
 -0.169,  0.008, -1.047,0
 -0.186,  0.016, -1.087,0
 -0.168,  0.020, -1.035,0
 -0.161,  0.009, -1.029,0
 -0.166,  0.021, -1.041,0
 -0.181,  0.005, -1.056,0
 -0.177,  0.010, -1.035,0
 -0.149,  0.020, -1.081,0
 -0.170,  0.018, -1.048,0
 -0.158,  0.013, -1.048,0
 -0.171,  0.004, -1.021,0
 -0.192,  0.018, -1.054,0
 -0.156,  0.008, -1.022,0
 -0.182,  0.013, -1.034,0
 -0.174,  0.017, -1.070,0
 -0.172,  0.022, -1.061,0
 -0.156,  0.029, -1.042,0
 -0.154,  0.022, -1.077,0
 -0.174,  0.017, -1.075,0
 -0.175,  0.019, -1.051,0
 -0.198,  0.054, -1.068,0
 -0.167,  0.022, -1.063,0
 -0.167, -0.006, -1.010,0
 -0.151,  0.012, -1.002,0
 -0.189,  0.046, -1.069,0
 -0.130,  0.030, -1.080,0
 -0.174,  0.026, -1.022,0
 -0.149,  0.025, -1.070,0
 -0.136,  0.026, -1.075,0
 -0.158,  0.019, -1.097,0
 -0.141,  0.019, -1.077,0
 -0.153,  0.009, -1.041,0
 -0.165,  0.018, -1.038,0
 -0.165,  0.007, -1.009,0
 -0.157,  0.020, -1.045,0
 -0.178,  0.007, -1.072,0
 -0.171,  0.013, -1.048,0
 -0.194,  0.001, -1.021,0
 -0.146,  0.020, -1.085,0
 -0.172,  0.004, -1.051,0
 -0.149,  0.007, -1.069,0
 -0.161,  0.008, -1.095,0
 -0.169,  0.006, -1.036,0
 -0.172,  0.018, -1.087,0
 -0.152,  0.014, -1.083,0
 -0.169,  0.009, -1.012,0
 -0.142,  0.007, -1.053,0
 -0.158,  0.022, -1.066,0
 -0.144,  0.022, -1.086,0
 -0.171, -0.000, -1.024,0
 -0.176,  0.010, -1.066,0
 -0.155,  0.022, -1.058,0
 -0.170,  0.008, -1.044,0
 -0.146,  0.023, -1.026,0
 -0.149,  0.020, -1.034,0
 -0.168,  0.013, -1.045,0
 -0.154,  0.018, -1.061,0
 -0.155,  0.025, -1.068,0
 -0.165,  0.013, -1.040,0
 -0.159,  0.011, -1.065,0
 -0.151,  0.011, -1.056,0
 -0.168,  0.003, -1.039,0
 -0.159,  0.015, -1.052,0
 -0.157,  0.016, -1.087,0
 -0.182,  0.010, -1.040,0
 -0.162,  0.012, -1.091,0
 -0.166,  0.015, -1.110,0
 -0.161,  0.020, -1.047,0
 -0.159,  0.016, -1.048,0
 -0.159,  0.018, -1.058,0
 -0.159,  0.012, -1.073,0
 -0.157,  0.025, -1.081,0
 -0.154,  0.002, -1.015,0
 -0.153,  0.011, -1.045,0
 -0.171,  0.011, -1.072,0
 -0.164,  0.020, -1.094,0
 -0.158,  0.003, -1.076,0
 -0.163,  0.015, -1.070,0
 -0.119,  0.032, -1.095,0
 -0.174,  0.014, -1.053,0
 -0.145,  0.018, -1.069,0
 -0.169,  0.011, -1.065,0
 -0.138,  0.018, -1.055,0
 -0.181,  0.013, -1.025,0
 -0.186,  0.015, -1.046,0
 -0.169,  0.009, -1.079,0
 -0.169,  0.019, -1.086,0
 -0.146,  0.020, -1.063,0
 -0.185,  0.018, -1.059,0
 -0.175,  0.020, -1.083,0
 -0.156,  0.021, -1.079,0
 -0.164,  0.019, -1.083,0
 -0.185, -0.004, -1.024,0
 -0.161,  0.023, -1.050,0
 -0.146,  0.015, -1.076,0
 -0.128,  0.024, -1.084,0
 -0.161,  0.023, -1.062,0
 -0.169,  0.018, -1.038,0
 -0.147,  0.023, -1.065,0
 -0.151,  0.014, -1.055,0
 -0.170,  0.016, -1.062,0
 -0.142,  0.029, -1.088,0
 -0.135,  0.028, -1.052,0
 -0.167,  0.023, -1.062,0
 -0.178,  0.028, -1.053,0
 -0.148,  0.013, -1.076,0
 -0.158,  0.017, -1.075,0
 -0.190,  0.011, -1.049,0
 -0.161,  0.015, -1.049,0
 -0.162,  0.001, -1.002,0
 -0.193,  0.015, -1.080,0
 -0.155,  0.020, -1.060,0
 -0.149,  0.029, -1.060,0
 -0.144,  0.019, -1.046,0
 -0.120,  0.026, -1.105,0
 -0.146,  0.012, -1.066,0
 -0.177,  0.012, -1.032,0
 -0.160,  0.001, -1.051,0
 -0.167, -0.002, -1.032,0
 -0.188, -0.003, -1.023,0
 -0.162,  0.030, -1.011,0
 -0.166,  0.026, -1.102,0
 -0.173,  0.008, -1.039,0
 -0.199,  0.008, -1.031,0
 -0.166,  0.027, -1.037,0
 -0.156,  0.020, -1.055,0
 -0.157,  0.017, -1.070,0
 -0.171,  0.007, -1.007,0
 -0.171,  0.033, -1.056,0
 -0.163,  0.023, -1.062,0
 -0.163,  0.025, -1.097,0
 -0.187,  0.013, -1.017,0
 -0.160,  0.027, -1.100,0
 -0.167,  0.007, -1.066,0
 -0.131,  0.016, -1.072,0
 -0.155,  0.024, -1.065,0
 -0.166,  0.015, -1.086,0
 -0.169,  0.021, -1.074,0
 -0.164,  0.023, -1.037,0
 -0.134,  0.018, -1.097,0
 -0.170,  0.010, -1.036,0
 -0.166,  0.003, -1.053,0
 -0.164,  0.008, -1.043,0
 -0.171,  0.008, -1.091,0
 -0.187,  0.017, -1.047,0
 -0.174,  0.018, -1.093,0
 -0.158,  0.013, -1.027,0
 -0.148,  0.013, -1.039,0
 -0.147,  0.018, -1.088,0
 -0.145,  0.015, -1.035,0
 -0.160,  0.010, -1.066,0
 -0.178,  0.008, -1.056,0
 -0.156,  0.018, -1.042,0
 -0.156,  0.017, -1.062,0
 -0.166,  0.007, -1.038,0
 -0.163,  0.014, -1.021,0
 -0.168,  0.010, -1.035,0
 -0.166,  0.020, -1.076,0
 -0.172,  0.014, -1.040,0
 -0.169,  0.010, -1.041,0
 -0.164,  0.019, -1.063,0
 -0.147,  0.023, -1.078,0
 -0.144,  0.016, -1.082,0
 -0.143,  0.007, -1.042,0
 -0.144,  0.034, -1.037,0
 -0.126,  0.018, -1.020,0
 -0.153,  0.037, -1.063,0
 -0.147,  0.010, -1.043,0
 -0.189,  0.029, -1.055,0
 -0.157,  0.012, -1.069,0
 -0.161,  0.010, -1.079,0
 -0.148,  0.012, -1.080,0
 -0.135,  0.027, -1.097,0
 -0.149,  0.016, -1.085,0
 -0.154,  0.008, -1.089,0
 -0.156,  0.018, -1.057,0
 -0.156,  0.006, -1.073,0
 -0.169,  0.021, -1.044,0
 -0.183,  0.012, -1.042,0
 -0.150,  0.020, -1.083,0
 -0.175,  0.025, -1.068,0
 -0.174,  0.014, -1.030,0
 -0.170,  0.002, -1.098,0
 -0.147,  0.020, -1.067,0
 -0.168,  0.009, -1.052,0
 -0.186,  0.014, -1.037,0
 -0.182,  0.010, -1.027,0
 -0.158,  0.010, -1.051,0
 -0.172,  0.011, -1.031,0
 -0.176,  0.021, -1.054,0
 -0.190,  0.018, -1.041,0
 -0.172,  0.023, -1.059,0
 -0.176,  0.008, -1.025,0
 -0.171,  0.014, -1.025,0
 -0.187,  0.007, -1.024,0
 -0.183,  0.020, -1.047,0
 -0.159,  0.020, -1.089,0
 -0.155,  0.018, -1.085,0
 -0.169,  0.006, -1.004,0
 -0.189,  0.026, -1.022,0
 -0.191,  0.011, -1.018,0
 -0.181,  0.009, -1.044,0
 -0.162,  0.011, -1.065,0
 -0.176,  0.009, -1.001,0
 -0.141,  0.018, -1.081,0
 -0.166,  0.010, -1.079,0
 -0.170,  0.017, -1.046,0
 -0.157,  0.015, -1.040,0
 -0.164,  0.010, -1.069,0
 -0.162,  0.026, -1.060,0
 -0.163,  0.016, -1.049,0
 -0.166,  0.005, -1.007,0
 -0.135,  0.014, -1.054,0
 -0.168,  0.024, -1.053,0
 -0.175,  0.020, -1.081,0
 -0.156,  0.016, -1.026,0
 -0.162,  0.016, -1.056,0
 -0.171,  0.019, -1.039,0
 -0.196,  0.019, -1.043,0
 -0.154,  0.010, -1.053,0
 -0.173,  0.020, -1.057,0
 -0.149,  0.019, -1.069,0
 -0.174, -0.002, -1.038,0
 -0.175,  0.016, -1.074,0
 -0.194,  0.024, -1.025,0
 -0.182,  0.016, -1.089,0
 -0.146,  0.024, -1.076,0
 -0.148,  0.021, -1.081,0
 -0.160,  0.006, -1.096,0
 -0.162,  0.016, -1.048,0
 -0.192,  0.018, -1.052,0
 -0.161,  0.009, -1.039,0
 -0.165,  0.014, -1.078,0
 -0.153,  0.017, -1.050,0
 -0.190,  0.001, -1.022,0
 -0.148,  0.008, -1.041,0
 -0.178,  0.014, -1.060,0
 -0.170,  0.020, -1.059,0
 -0.163,  0.010, -1.013,0
 -0.187,  0.012, -1.030,0
 -0.139,  0.021, -1.084,0
 -0.158,  0.018, -1.102,0
 -0.164,  0.012, -1.074,0
 -0.162,  0.021, -1.057,0
 -0.153,  0.019, -1.072,0
 -0.166,  0.011, -1.033,0
 -0.151,  0.015, -1.037,0
 -0.158,  0.024, -1.064,0
 -0.145,  0.033, -1.051,0
 -0.160,  0.023, -1.081,0
 -0.171,  0.012, -1.043,0
 -0.172,  0.014, -1.008,0
 -0.157,  0.004, -1.067,0
 -0.158, -0.005, -1.005,0
 -0.149, -0.002, -1.036,0
 -0.154,  0.006, -1.047,0
 -0.151,  0.018, -1.076,0
 -0.168,  0.029, -1.032,0
 -0.158,  0.023, -1.048,0
 -0.176,  0.005, -1.010,0
 -0.161,  0.010, -1.057,0
 -0.173,  0.011, -1.007,0
 -0.156,  0.029, -1.061,0
 -0.156,  0.010, -1.065,0
 -0.167,  0.021, -1.070,0
 -0.168,  0.006, -1.024,0
 -0.156,  0.006, -1.041,0
 -0.173,  0.008, -1.050,0
 -0.170,  0.009, -1.023,0
 -0.170,  0.019, -1.037,0
 -0.175,  0.011, -1.035,0
 -0.171,  0.019, -1.014,0
 -0.180,  0.031, -1.070,0
 -0.165,  0.008, -1.061,0
 -0.126,  0.024, -1.092,0
 -0.142,  0.016, -1.021,0
 -0.159,  0.014, -1.035,0
 -0.168,  0.023, -1.071,0
 -0.148,  0.026, -1.082,0
 -0.139,  0.029, -1.068,0
 -0.167,  0.012, -0.996,0
 -0.169,  0.020, -1.061,0
 -0.168,  0.015, -1.055,0
 -0.162,  0.011, -1.084,0
 -0.170,  0.022, -1.055,0
 -0.186,  0.020, -1.086,0
 -0.171,  0.009, -1.031,0
 -0.157,  0.009, -1.013,0
 -0.151,  0.020, -1.072,0
 -0.155,  0.009, -1.055,0
 -0.165,  0.010, -1.071,0
 -0.155,  0.016, -1.065,0
 -0.197,  0.000, -1.062,0
 -0.161,  0.015, -1.068,0
 -0.178,  0.011, -1.033,0
 -0.149,  0.021, -1.088,0
 -0.162,  0.014, -1.029,0
 -0.155,  0.019, -1.041,0
 -0.163,  0.021, -1.073,0
 -0.169,  0.009, -1.035,0
 -0.156,  0.013, -1.043,0
 -0.166,  0.020, -1.048,0
 -0.155,  0.012, -1.051,0
 -0.162,  0.004, -1.024,0
 -0.118,  0.024, -1.097,0
 -0.183,  0.017, -1.070,0
 -0.168,  0.026, -1.055,0
 -0.162,  0.016, -1.051,0
 -0.145,  0.026, -1.089,0
 -0.179,  0.012, -1.021,0
 -0.188,  0.010, -1.047,0
 -0.147,  0.013, -1.038,0
 -0.182,  0.013, -1.082,0
 -0.162,  0.010, -1.049,0
 -0.171,  0.014, -1.023,0
 -0.151,  0.015, -1.040,0
 -0.155,  0.022, -1.083,0
 -0.158,  0.029, -1.053,0
 -0.147,  0.018, -1.078,0
 -0.146,  0.019, -1.081,0
 -0.170,  0.013, -1.086,0
 -0.166,  0.019, -1.061,0
 -0.160,  0.013, -1.047,0
 -0.130,  0.023, -1.061,0
 -0.177,  0.004, -1.027,0
 -0.163,  0.016, -1.074,0
 -0.137,  0.023, -1.102,0
 -0.161,  0.018, -1.088,0
 -0.157,  0.006, -1.066,0
 -0.157,  0.011, -1.064,0
 -0.186,  0.006, -1.047,0
 -0.173,  0.008, -1.040,0
 -0.166,  0.013, -1.025,0
 -0.160,  0.022, -1.065,0
 -0.163,  0.018, -1.076,0
 -0.160,  0.010, -1.065,0
 -0.136,  0.022, -1.059,0
 -0.176,  0.016, -1.043,0
 -0.170,  0.017, -1.045,0
 -0.160,  0.021, -1.020,0
 -0.160,  0.012, -1.091,0
 -0.160,  0.011, -1.037,0
 -0.161,  0.012, -1.046,0
 -0.159,  0.016, -1.035,0
 -0.168,  0.004, -1.028,0
 -0.172,  0.003, -1.037,0
 -0.184,  0.012, -1.052,0
 -0.179,  0.019, -1.073,0
 -0.172,  0.023, -1.044,0
 -0.153,  0.012, -1.089,0
 -0.168,  0.004, -1.051,0
 -0.166,  0.009, -1.043,0
 -0.176,  0.028, -1.061,0
 -0.146,  0.016, -1.055,0
 -0.160,  0.016, -1.089,0
 -0.147,  0.017, -1.039,0
 -0.172,  0.001, -1.045,0
 -0.144,  0.015, -1.047,0
 -0.150,  0.015, -1.085,0
 -0.149,  0.021, -1.080,0
 -0.147,  0.021, -1.039,0
 -0.156,  0.021, -1.032,0
 -0.150,  0.019, -1.058,0
 -0.153,  0.002, -1.056,0
 -0.143,  0.022, -1.106,0
 -0.156,  0.020, -1.077,0
 -0.177,  0.011, -1.027,0
 -0.156,  0.017, -1.051,0
 -0.155,  0.027, -1.057,0
 -0.179,  0.010, -1.061,0
 -0.168,  0.024, -1.054,0
 -0.164,  0.017, -1.034,0
 -0.163,  0.013, -1.042,0
 -0.153,  0.014, -1.044,0
 -0.160,  0.019, -1.058,0
 -0.179,  0.023, -1.072,0
 -0.155,  0.015, -1.073,0
 -0.137, -0.003, -1.066,0
 -0.161,  0.018, -1.059,0
 -0.164,  0.007, -1.048,0
 -0.149,  0.010, -1.087,0
 -0.140,  0.031, -1.104,0
 -0.258,  0.071, -1.101,0
 -0.114,  0.080, -1.129,0
 -0.091, -0.018, -1.041,0
 -0.245,  0.064, -1.022,0
 -0.223, -0.007, -0.990,0
 -0.206, -0.000, -1.112,0
 -0.237,  0.013, -1.087,0
 -0.194,  0.011, -1.066,0
 -0.228,  0.010, -1.081,0
 -0.237, -0.004, -0.996,0
 -0.217, -0.003, -1.042,0
 -0.229,  0.001, -1.079,0
 -0.224,  0.002, -1.069,0
 -0.206,  0.043, -0.977,0
 -0.191,  0.013, -1.135,0
