-81.874, -4.266, -0.868,1
-86.039, -4.086,  0.852,1
-93.281, -1.223,  1.522,1
-98.948, -0.068,  2.360,1
-101.970,  0.872,  2.657,1
-100.915,  1.286,  1.802,1
-99.846,  0.757,  1.563,1
-99.733,  0.458,  1.769,1
-97.077,  0.066,  1.960,1
-91.647, -0.315,  1.590,1
-86.356, -0.097,  1.020,1
-79.395, -0.625,  0.948,1
-71.270, -0.798,  0.303,1
-63.092, -0.478, -0.010,1
-55.046,  0.304, -0.739,1
-47.097, -0.123, -1.007,1
-39.371, -0.103, -0.919,1
-32.879,  0.566, -1.270,1
-27.588,  0.099, -1.878,1
-23.270,  0.654, -1.594,1
-19.894,  0.241, -1.901,1
-17.472,  0.994, -1.270,1
-15.198,  0.549, -1.226,1
-13.420,  0.942, -1.085,1
-12.000,  0.480, -1.512,1
-11.440,  0.006, -1.886,1
-10.470,  0.419, -1.222,1
 -9.885,  0.502, -1.062,1
 -9.108, -0.113, -1.097,1
 -8.630,  0.394, -0.982,1
 -8.281, -0.194, -1.588,1
 -7.833, -0.117, -1.495,1
 -7.569,  0.279, -0.948,1
 -7.417,  0.050, -1.012,1
 -7.202,  0.057, -1.180,1
 -6.943,  0.134, -1.078,1
 -6.828,  0.301, -0.939,1
 -7.208,  0.010, -1.181,1
 -7.124,  0.202, -0.997,1
 -6.999, -0.026, -0.999,1
 -6.908, -0.139, -0.930,1
 -6.829, -0.096, -0.765,1
 -6.671,  0.159, -1.034,1
 -6.618,  0.159, -1.041,1
 -6.667, -0.031, -1.206,1
 -6.594,  0.006, -1.080,1
 -6.698, -0.106, -1.003,1
 -6.700, -0.334, -1.608,1
 -6.660,  0.057, -1.208,1
 -6.633, -0.159, -1.080,1
 -6.591, -0.113, -1.152,1
 -6.459, -0.067, -1.250,1
 -6.437, -0.262, -1.438,1
 -6.652, -0.158, -1.209,1
 -6.586,  0.327, -1.158,1
 -6.642,  0.301, -1.039,1
 -6.429, -0.028, -1.722,1
 -6.366, -0.322, -1.936,1
 -6.342, -0.220, -1.300,1
 -6.190,  0.268, -1.611,1
 -6.268, -0.072, -1.149,1
 -6.176,  0.338, -1.136,1
 -6.154,  0.173, -1.250,1
 -6.188, -0.017, -1.269,1
 -6.367, -0.218, -1.823,1
 -6.453,  0.164, -1.163,1
 -7.726,  0.337, -0.916,1
 -7.598,  0.064, -0.829,1
 -7.983, -0.379, -0.778,1
 -7.106, -0.583, -1.469,1
 -6.364,  0.023, -1.195,1
 -5.779,  0.024, -1.147,1
 -5.168,  0.009, -1.180,1
 -4.697, -0.444, -1.220,1
 -4.616,  0.269, -1.130,1
 -4.170, -0.120, -1.474,1
 -3.900,  0.156, -1.263,1
 -3.566, -0.217, -1.464,1
 -3.792, -0.308, -1.125,1
 -3.464, -0.683, -1.705,1
 -3.384, -0.492, -1.417,1
 -3.249, -0.678, -1.358,1
 -3.050, -0.123, -1.158,1
 -2.906, -0.000, -1.092,1
 -2.893, -0.019, -1.205,1
 -2.777, -0.112, -1.219,1
 -2.616, -0.558, -1.625,1
 -2.619, -0.037, -1.209,1
 -2.869, -0.793, -1.558,1
 -2.802, -0.608, -1.120,1
 -2.828, -0.386, -0.905,1
 -2.571, -0.314, -1.586,1
 -2.568,  0.141, -1.425,1
 -2.275,  0.122, -1.426,1
 -2.071, -0.182, -1.284,1
 -1.726, -0.299, -1.391,1
 -1.549, -0.182, -1.379,1
 -1.270, -0.074, -1.165,1
 -1.098, -0.567, -1.122,1
 -0.888, -0.493, -1.021,1
 -0.725, -0.074, -1.142,1
 -0.576,  0.299, -1.351,1
 -0.523, -0.042, -1.257,1
 -0.625, -0.172, -1.019,1
 -0.504, -0.214, -0.977,1
 -0.379, -0.559, -1.005,1
 -0.302, -0.355, -1.019,1
 -0.431, -0.525, -1.050,1
 -0.372, -0.097, -1.179,1
 -0.352, -0.205, -1.109,1
 -0.208, -0.916, -1.435,1
 -0.220, -0.383, -1.291,1
 -0.213, -0.399, -1.103,1
 -0.305, -0.703, -1.611,1
 -0.397, -0.551, -1.115,1
 -0.401,  0.110, -1.143,1
 -0.301,  0.227, -1.221,1
 -0.272,  0.115, -1.274,1
 -0.210, -0.786, -1.644,1
 -0.172, -0.589, -1.419,1
 -0.245, -0.611, -1.396,1
 -0.188, -0.485, -1.142,1
 -0.096, -0.686, -1.177,1
  0.002, -0.345, -1.467,1
  0.043, -0.179, -1.383,1
 -0.073, -0.256, -1.895,1
 -0.059, -0.421, -1.567,1
 -0.019,  0.154, -1.484,1
  0.008,  0.022, -1.459,1
 -0.118,  0.158, -1.378,1
 -0.101, -0.517, -1.997,1
 -0.059, -0.402, -1.780,1
 -0.112, -0.350, -1.299,1
 -0.116, -0.373, -1.299,1
 -0.083, -0.160, -1.277,1
 -0.250,  0.174, -1.086,1
 -0.169,  0.165, -1.142,1
 -0.053,  0.572, -1.240,1
  0.008,  0.312, -1.444,1
  0.020, -0.349, -1.472,1
 -0.078, -1.055, -1.683,1
 -0.097, -0.835, -1.334,1
 -0.237, -1.409, -1.132,1
 -0.248, -0.754, -0.981,1
 -0.269, -0.841, -0.878,1
 -0.195, -0.466, -1.170,1
 -0.123, -0.797, -1.442,1
 -0.111, -0.426, -1.779,1
 -0.086, -0.656, -1.628,1
 -0.063, -0.784, -1.384,1
 -0.068, -0.792, -1.109,1
  0.045, -0.841, -1.587,1
 -0.062, -1.119, -1.691,1
 -0.056, -1.508, -1.467,1
  0.009, -1.059, -1.061,1
 -0.030, -0.917, -1.105,1
  0.022, -0.773, -1.316,1
 -0.015, -0.430, -1.072,1
 -0.224, -0.945, -1.376,1
 -0.291, -0.718, -1.395,1
 -0.195, -0.986, -1.179,1
 -0.183, -1.076, -1.175,1
 -0.059, -0.723, -1.307,1
 -0.032, -0.622, -1.527,1
  0.008, -0.822, -1.431,1
 -0.146, -0.805, -1.135,1
 -0.092, -0.404, -1.104,1
 -0.111, -0.502, -1.204,1
 -0.232, -0.391, -1.318,1
 -0.143, -0.605, -1.478,1
 -0.149, -0.618, -1.288,1
 -0.096, -0.632, -1.315,1
 -0.201, -0.657, -1.049,1
 -0.179, -0.959, -0.957,1
 -0.174, -0.778, -0.780,1
 -0.542, -0.668, -1.241,1
 -0.372, -0.755, -1.459,1
 -0.291, -0.367, -1.202,1
 -0.198, -0.621, -1.098,1
 -0.270, -0.757, -1.095,1
 -0.352, -0.706, -1.392,1
 -0.227, -0.436, -1.099,1
 -0.435, -0.900, -1.052,1
 -0.426, -0.667, -0.911,1
 -0.424, -0.749, -0.966,1
 -0.492, -1.079, -1.175,1
 -0.487, -0.718, -0.929,1
 -0.454, -1.238, -1.034,1
 -0.336, -0.591, -1.187,1
 -0.179, -0.016, -1.250,1
 -0.093,  0.254, -1.403,1
 -0.086,  0.220, -1.533,1
 -0.040,  0.108, -1.374,1
 -0.017,  0.230, -1.435,1
 -0.029, -0.292, -1.374,1
 -0.042, -0.275, -1.145,1
 -0.019, -0.004, -1.436,1
  0.038, -0.014, -1.467,1
  0.141,  0.296, -1.455,1
  0.096, -0.021, -1.615,1
  0.192,  0.439, -1.638,1
  0.024,  0.649, -1.424,1
  0.155,  0.780, -1.803,1
  6.499,  2.840,-12.242,1
  3.246,  0.617, -8.084,1
 -1.878,  2.784, -4.935,1
 -5.981,  5.827,  1.401,1
 -8.714,  0.414,  5.873,1
-10.677, -3.569,  9.777,1
-11.197, -4.684, 10.501,1
-11.140, -6.371, 12.182,1
-10.303, -8.053, 10.187,1
-10.230,-10.315,  7.723,1
-10.625,-12.278,  6.452,1
-16.072,-10.941, 11.830,1
-13.649,-11.015,  8.049,1
-11.587,-10.137,  3.186,1
-11.521, -8.216,  0.475,1
-10.558, -7.863, -2.334,1
 -8.968, -5.755, -2.814,1
 -6.431, -5.153, -4.491,1
 -5.028, -4.603, -4.535,1
 -4.184, -2.943, -4.613,1
 -3.734, -1.938, -3.630,1
 -3.317, -1.335, -3.333,1
 -2.749, -1.295, -3.349,1
 -2.312, -1.623, -3.256,1
 -1.949, -1.734, -2.824,1
 -1.554, -1.437, -2.870,1
 -1.516, -1.350, -2.643,1
 -1.134, -0.933, -2.722,1
 -0.959, -1.418, -2.623,1
 -0.739, -0.950, -2.743,1
 -0.767, -0.755, -2.560,1
 -0.546, -0.976, -2.759,1
 -0.551, -0.879, -2.800,1
 -0.472, -0.774, -2.808,1
 -0.228, -1.844, -3.468,1
 17.735, -1.111, -3.757,1
 37.564,  0.708, -7.767,1
 44.746,  0.153, -8.797,1
 41.815, -0.337, -9.513,1
 46.621,  0.197,-10.623,1
 45.651, -1.148,-10.824,1
 39.943, -4.166, -9.246,1
 33.734, -5.368, -9.123,1
 27.445, -5.799, -9.284,1
 20.787, -7.408, -8.300,1
 14.889, -7.946, -8.664,1
  8.166, -8.105, -8.894,1
  1.341, -8.834, -8.826,1
 -5.751, -8.789, -8.700,1
-12.861, -9.769, -8.137,1
-19.909,-10.927, -7.742,1
-26.909,-11.695, -7.225,1
-33.933,-11.358, -6.371,1
-40.808,-11.431, -5.615,1
-47.509,-11.821, -4.703,1
-53.719,-11.864, -3.753,1
-59.369,-11.859, -2.884,1
-64.289,-11.914, -2.114,1
-68.232,-12.166, -1.265,1
-71.078,-11.529, -0.877,1
-73.303,-10.823, -0.596,1
-74.674,-13.672,  0.127,1
-75.430,-11.260, -0.146,1
-76.443,-11.623,  0.140,1
-76.938,-11.307,  0.227,1
-77.372,-12.011,  0.508,1
-77.354,-10.547,  0.193,1
-77.605,-12.864,  0.784,1
-77.741,-11.088,  0.238,1
-77.627,-11.405,  0.401,1
-77.678,-11.762,  0.461,1
-77.572,-10.883,  0.229,1
-76.661,-11.536, -0.077,1
-76.894, -9.243, -0.379,1
-77.593,-11.599,  0.363,1
-77.121,-10.481,  0.015,1
-77.469,-11.517,  0.391,1
-77.884,-13.023,  0.874,1
-77.792,-10.417,  0.141,1
-78.191,-11.612,  0.519,1
-77.769, -9.522, -0.021,1
-77.685,-11.240,  0.215,1
-77.642,-11.352,  0.248,1
-77.984,-11.502,  1.017,1
-77.993,-10.851,  0.453,1
-77.944,-13.042,  0.894,1
-78.093,-12.363,  0.645,1
-77.644,-10.222, -0.045,1
-77.684,-12.964,  0.776,1
-77.551,-10.788,  0.130,1
-77.712,-12.246,  0.586,1
-78.390,-10.623,  0.275,1
-78.136,-11.583,  0.431,1
-77.661, -9.171, -0.177,1
-77.947,-13.464,  0.951,1
-77.811,-10.763,  0.201,1
-77.772,-11.351,  0.324,1
-77.375,-10.448, -0.008,1
-77.692,-11.783,  0.397,1
-77.749,-10.724,  0.151,1
-77.925,-11.161,  0.308,1
-78.118,-11.264,  0.404,1
-77.997,-13.104,  0.830,1
-77.764,-11.777,  0.503,1
-77.404,-12.056,  0.489,1
-77.373,-10.583,  0.030,1
-82.588,-14.804,  4.600,1
-78.443,-13.225, -2.079,1
-87.761,-12.824,  0.259,1
-87.805, -6.149,  0.187,1
-87.752,  3.122, -1.111,1
-86.721,  4.389,  3.491,1
-83.924,  1.258,  2.471,1
-83.442,  6.782,  3.664,1
-75.822,  6.212,  5.684,1
-70.374,  1.725,  8.676,1
-67.335,  5.976,  7.653,1
-64.221,  3.488, 11.785,1
-59.951,  5.353, 18.125,1
-52.987,  2.969, 11.297,1
-50.741, -3.361,  7.385,1
-50.759,  3.121,  5.569,1
-56.485, -1.522,  7.383,1
-55.028,  2.091, 12.358,1
-49.737,  0.245, 11.478,1
-46.613,  1.402, 11.516,1
-46.034,  1.168,  6.208,1
-43.394,  3.304,  7.961,1
-42.925, -2.156,  9.516,1
-42.761,  1.905,  9.017,1
-41.182,  0.294,  6.030,1
-40.765,  0.265,  9.216,1
-40.390, -1.441, 10.610,1
-38.458, -1.330, 10.904,1
-32.622, -1.801,  9.587,1
-30.798, -0.251,  7.679,1
-29.254,  0.277,  8.193,1
-36.123,  5.744, 21.015,1
-39.461,  4.306, 16.190,1
-35.166,  0.319, 12.518,1
-35.672,  3.749,  6.981,1
-31.690,  3.282,  3.011,1
-30.128,  6.789,  2.057,1
-27.721,  6.505,  1.851,1
-23.712,  5.560,  1.866,1
-20.628,  4.761,  2.134,1
-18.261,  4.859,  2.386,1
-16.379,  5.644,  2.424,1
-15.070,  4.247,  2.235,1
-13.941,  4.292,  2.921,1
-13.139,  3.263,  3.158,1
-12.425,  3.827,  3.003,1
-11.879,  4.207,  2.977,1
-11.451,  3.399,  3.024,1
-11.091,  3.190,  3.103,1
-10.892,  3.324,  2.810,1
 -9.724,  3.179,  2.954,1
-10.066,  2.176,  4.290,1
-11.224,  2.814,  4.666,1
-11.448,  3.263,  4.161,1
-11.324,  2.716,  3.531,1
-13.235,  3.038,  4.104,1
-12.987,  2.836,  4.248,1
-12.294,  2.939,  3.845,1
-12.313,  3.587,  3.771,1
-10.952,  2.428,  3.364,1
-12.558,  2.475,  3.150,1
-11.421,  2.983,  2.869,1
 -9.551,  2.326,  3.908,1
 -7.894,  2.747,  3.733,1
 -2.440,  1.957,  3.172,1
 -0.075,  2.551,  3.559,1
 -0.822,  2.020,  4.192,1
 -2.257,  2.573,  4.188,1
 -3.138,  2.379,  4.437,1
 -4.128,  1.532,  4.221,1
 -4.737,  2.663,  3.626,1
 -5.236,  3.263,  3.141,1
 -5.944,  3.813,  3.757,1
 -6.294,  3.729,  3.614,1
 -6.539,  4.074,  3.802,1
 -6.973,  3.410,  3.793,1
 -7.163,  3.928,  3.903,1
 -7.317,  3.545,  3.882,1
 -7.682,  3.641,  3.620,1
 -7.684,  3.909,  3.557,1
 -7.847,  3.383,  3.771,1
 -7.936,  3.687,  3.674,1
 -7.932,  3.937,  3.687,1
 -8.206,  3.494,  3.784,1
 -8.130,  3.757,  3.634,1
 -8.177,  3.446,  3.736,1
 -8.070,  3.870,  3.842,1
 -8.134,  4.322,  3.574,1
 -8.160,  3.503,  3.674,1
 -8.103,  3.857,  3.731,1
 -7.484,  3.631,  3.394,1
 -7.594,  3.844,  3.817,1
 -7.679,  4.391,  3.577,1
 -7.889,  2.664,  4.149,1
 -7.361,  2.168,  4.320,1
 -7.746,  2.484,  4.503,1
 -6.487,  2.703,  3.507,1
 -6.589,  2.677,  3.695,1
 -5.717,  2.762,  2.606,1
 -2.938,  3.282,  1.805,1
  1.404,  3.447,  1.365,1
  3.550,  3.016,  1.001,1
  1.834,  3.645,  1.099,1
  2.635,  3.560,  0.862,1
  4.465,  3.374, -0.032,1
  5.421,  2.349, -1.382,1
  5.843,  1.450, -2.599,1
  7.446,  0.504, -4.120,1
  7.046, -0.290, -5.153,1
  4.599, -1.465, -5.509,1
 -0.814, -2.640, -5.211,1
 -4.689, -2.979, -5.039,1
 -9.166, -3.493, -4.580,1
-15.674, -3.989, -4.408,1
-22.393, -4.281, -3.987,1
-29.536, -4.321, -3.664,1
-36.559, -4.480, -3.173,1
-43.716, -3.933, -2.818,1
-50.950, -5.208, -1.859,1
-57.417, -4.218, -2.298,1
-64.384, -4.269, -2.095,1
-71.229, -3.907, -2.166,1
-77.206, -4.076, -0.857,1
-82.166, -4.598, -4.216,1
-87.826, -4.605, -2.375,1
-92.598, -3.795, -1.043,1
-96.316, -2.835, -1.016,1
-99.475, -3.139, -0.243,1
-101.864, -2.827, -0.277,1
-103.627, -2.537, -0.366,1
-104.710, -4.126,  1.432,1
-105.586, -3.048,  0.083,1
-106.629, -2.767, -0.089,1
-107.221, -2.513, -0.189,1
-108.122, -2.767, -0.079,1
-108.625, -2.123,  0.158,1
-108.936, -1.757,  0.113,1
-108.748, -2.447,  0.492,1
-108.889, -1.985,  0.076,1
-109.541, -2.408,  0.430,1
-109.293, -1.823, -0.141,1
-109.254, -3.095,  0.977,1
-109.133, -2.230,  0.240,1
-108.606, -2.215, -0.622,1
-109.040, -2.588, -0.338,1
-110.565, -1.894, -0.763,1
-116.739, -0.032, -1.168,1
-104.873, -0.639, -0.866,1
-100.174,  0.742, -2.336,1
-94.842, -1.616, -4.549,1
-92.125, -1.445, -2.607,1
-91.596, -0.694, -2.668,1
-91.331, -0.449, -2.379,1
-92.384, -5.188,  0.062,1
-92.163, -1.037, -2.171,1
-92.395,  0.765, -2.965,1
-92.977, -3.284, -1.034,1
-92.682,  0.069, -2.703,1
-92.140,  0.272, -2.383,1
-92.257, -1.078, -2.005,1
-92.496, -1.062, -2.177,1
-92.553, -0.227, -2.401,1
-93.030, -3.959, -0.702,1
-92.486, -1.084, -2.448,1
-92.487,  0.435, -2.516,1
-92.415, -3.546, -0.206,1
-92.515, -0.856, -2.283,1
-92.639, -0.466, -2.435,1
-92.671,  0.168, -2.358,1
-93.156, -2.745, -1.325,1
-93.080, -3.299, -0.373,1
-92.268,  0.671, -2.791,1
-91.994, -2.702, -1.701,1
-92.190,  0.184, -2.776,1
-92.831, -1.191, -1.514,1
-92.493, -1.042, -1.451,1
-92.155, -0.380, -2.478,1
-92.350, -1.943, -1.769,1
-92.881, -0.419, -2.543,1
-92.623, -2.483, -1.585,1
-92.631, -0.228, -2.509,1
-92.186, -2.408, -1.558,1
-92.850, -1.865, -1.361,1
-92.529,  0.462, -2.751,1
-92.581, -2.815, -1.450,1
-92.205, -0.817, -2.395,1
-92.239, -1.930, -2.093,1
-92.925, -1.613, -2.227,1
-92.474,  0.297, -2.830,1
-92.728, -3.266, -0.840,1
-92.389,  0.370, -2.705,1
-92.523, -2.423, -1.136,1
-92.296,  0.007, -2.653,1
-92.525, -0.725, -2.101,1
-92.895, -2.941, -1.098,1
-92.360, -0.294, -2.699,1
-92.974, -2.808, -1.323,1
-92.639, -0.372, -2.725,1
-93.185, -2.573, -0.834,1
-93.229,  0.071, -2.015,1
-92.405, -1.173, -2.085,1
-91.829,  1.393, -3.073,1
-92.149, -2.479, -1.166,1
-91.883,  1.592, -2.977,1
-92.538, -1.888, -0.903,1
-91.928,  0.559, -2.959,1
-92.188, -1.112, -1.815,1
-92.264, -0.324, -2.367,1
-92.317, -2.349, -1.098,1
-91.832,  1.356, -3.152,1
-92.309, -2.717, -1.094,1
-92.014, -2.981, -1.527,1
-92.272,  0.257, -2.591,1
-92.623, -1.610, -1.608,1
-92.807, -1.249, -1.772,1
-92.620,  0.284, -2.722,1
-92.546, -4.256, -0.577,1
-91.701,  0.055, -2.916,1
-92.751, -3.706, -0.909,1
-92.356,  0.709, -3.054,1
-92.736, -0.566, -1.694,1
-92.225, -1.221, -2.175,1
-92.230,  0.194, -2.583,1
-93.479, -2.863, -0.977,1
-92.678, -0.181, -2.266,1
-92.592, -0.222, -2.323,1
-93.173, -1.451, -1.507,1
-93.104, -2.474, -1.385,1
-93.108, -2.211, -1.424,1
-92.532,  0.717, -2.990,1
-92.329, -0.477, -1.631,1
-92.611, -1.676, -1.366,1
-92.442, -0.056, -2.712,1
-91.998, -1.924, -1.568,1
-92.057, -1.545, -1.669,1
-92.445,  0.741, -2.808,1
-92.642, -1.426, -1.228,1
-92.565,  1.555, -2.932,1
-92.893, -3.011, -0.712,1
-92.522, -0.128, -2.481,1
-92.169, -2.598, -1.253,1
-91.975, -1.097, -2.486,1
-91.688,  0.001, -2.596,1
-92.096, -1.323, -1.870,1
-92.510, -3.042, -0.929,1
-92.215, -1.042, -2.063,1
-92.609, -1.220, -2.110,1
-92.372, -0.085, -2.487,1
-93.109, -2.898, -0.843,1
-92.680,  0.223, -2.677,1
-92.961, -0.949, -1.672,1
-92.870, -0.280, -2.234,1
-92.604, -4.019, -0.236,1
-92.154,  0.049, -2.618,1
-92.316, -1.540, -1.727,1
-92.370, -1.918, -2.198,1
-92.268, -0.924, -2.216,1
-92.046,  1.028, -2.737,1
-92.264, -2.646, -1.414,1
-92.072, -2.798, -1.452,1
-91.933,  1.112, -3.063,1
-92.591, -2.245, -1.097,1
-92.640, -0.328, -2.367,1
-92.197, -3.917, -0.967,1
-92.523, -0.289, -2.857,1
-91.883,  1.114, -2.825,1
-92.439, -1.293, -1.496,1
-92.473,  1.381, -2.738,1
-92.287, -3.680, -0.372,1
-91.773,  0.710, -2.868,1
-92.356, -0.697, -2.091,1
-92.433, -0.709, -2.078,1
-92.887, -4.047, -0.659,1
-92.362, -0.126, -2.855,1
-92.505, -1.720, -1.968,1
-92.542, -3.867, -0.468,1
-91.988,  0.163, -2.824,1
-92.794, -0.742, -1.681,1
-92.684, -0.804, -1.703,1
-92.840, -1.330, -1.755,1
-92.554, -3.088, -0.836,1
-92.294, -0.160, -2.407,1
-92.566, -0.704, -2.065,1
-92.403, -0.626, -1.882,1
-92.551, -0.978, -2.212,1
-92.267, -0.098, -2.573,1
-92.496, -1.835, -1.804,1
-93.303, -2.827, -0.542,1
-92.679, -0.159, -2.648,1
-93.272, -1.410, -1.441,1
-92.948, -3.431, -0.941,1
-92.575,  0.684, -2.758,1
-93.242, -1.572, -1.625,1
-93.462, -0.866, -2.263,1
-93.211,  0.370, -2.252,1
-93.115, -2.011, -1.566,1
-92.102,  0.668, -2.959,1
-93.026, -2.641, -1.051,1
-92.661, -1.077, -2.185,1
-92.961, -4.270, -0.377,1
-92.145,  0.077, -2.724,1
-92.481, -0.876, -1.795,1
-92.591,  0.154, -2.529,1
-92.669, -1.862, -1.227,1
-91.601, -0.698, -2.193,1
-92.004, -0.501, -2.376,1
-92.750, -1.418, -1.448,1
-92.838, -1.570, -2.033,1
-92.614,  0.836, -2.488,1
-93.292, -2.138, -0.952,1
-92.669, -1.316, -1.937,1
-92.570, -0.283, -2.332,1
-92.498, -0.052, -2.506,1
-91.878, -1.230, -2.062,1
-92.160, -0.049, -2.415,1
-92.500, -1.035, -2.072,1
-93.170, -1.431, -1.848,1
-92.764,  0.504, -2.623,1
-92.632, -1.935, -1.553,1
-92.479,  0.104, -2.792,1
-92.626, -2.130, -1.427,1
-92.987,  0.560, -2.524,1
-92.872, -2.128, -1.531,1
-92.760, -0.463, -2.159,1
-93.029, -0.964, -1.927,1
-93.402, -1.025, -1.782,1
-92.466, -3.918, -0.778,1
-92.413,  0.245, -2.786,1
-93.229, -3.500, -0.341,1
-92.386, -1.384, -1.992,1
-92.333, -0.422, -2.520,1
-92.589, -0.629, -2.065,1
-92.528, -2.724, -0.669,1
-92.910, -0.628, -2.035,1
-92.838, -0.160, -2.282,1
-93.338,  0.843, -2.506,1
-93.441, -1.660, -1.136,1
-92.961,  1.520, -2.892,1
-93.685, -1.851, -1.079,1
-93.402, -0.008, -2.586,1
-93.091, -0.767, -1.890,1
-93.469, -1.037, -2.157,1
-92.734, -1.553, -1.452,1
-92.228,  0.958, -3.053,1
-92.376, -2.827, -1.176,1
-91.808,  0.515, -2.847,1
-92.158, -3.131, -1.107,1
-91.430,  0.927, -2.896,1
-91.965, -2.802, -1.261,1
-91.795,  0.809, -2.742,1
-92.196, -3.741, -0.439,1
-92.031, -1.412, -2.194,1
-92.125, -1.072, -2.257,1
-92.459, -0.316, -2.462,1
-92.903, -0.656, -1.953,1
-92.827, -0.796, -1.868,1
-92.819, -1.287, -1.992,1
-91.825, -1.407, -1.604,1
-92.282, -1.011, -1.819,1
-92.218, -1.968, -2.067,1
-92.422, -0.534, -2.359,1
-92.934, -0.609, -2.058,1
-93.211, -3.146, -1.144,1
-92.791, -1.817, -1.938,1
-91.999, -0.175, -2.613,1
-92.858, -2.692, -1.292,1
-93.086,  0.091, -2.414,1
-93.173, -0.830, -2.142,1
-92.649,  0.234, -2.486,1
-90.948, -2.812, -1.298,1
-90.865,  1.196, -3.241,1
-91.658, -1.565, -1.617,1
-92.002,  0.449, -2.763,1
-91.741, -0.595, -1.893,1
-92.034, -2.768, -1.417,1
-91.662,  1.268, -3.215,1
-92.282, -2.462, -0.727,1
-91.926, -0.366, -2.612,1
-92.385, -0.815, -2.172,1
-92.295, -2.189, -1.225,1
-92.456,  0.330, -2.582,1
-92.262, -3.673, -1.201,1
-92.219, -1.300, -2.246,1
-92.696, -0.667, -2.429,1
-92.633, -1.323, -1.860,1
-92.954, -2.890, -1.237,1
-92.883, -1.916, -1.645,1
-92.311, -0.400, -2.752,1
-92.780, -0.216, -2.375,1
-92.756, -1.188, -1.762,1
-92.819, -1.886, -1.835,1
-92.905, -0.531, -2.221,1
-92.682, -0.326, -2.499,1
-92.379, -2.388, -1.505,1
-92.601, -0.042, -2.696,1
-92.590, -0.703, -2.137,1
-92.560, -0.013, -2.496,1
-92.338, -0.706, -1.752,1
-93.427, -0.479, -2.216,1
-92.938, -1.092, -2.186,1
-92.841, -1.203, -2.119,1
-92.910, -3.153, -0.891,1
-91.949,  0.671, -3.119,1
-92.085, -1.998, -1.778,1
-92.020,  1.197, -3.055,1
-92.764, -4.344, -0.014,1
-92.346, -0.132, -2.197,1
-92.361,  0.595, -2.642,1
-92.565,  0.258, -2.270,1
-91.743, -1.152, -2.089,1
-91.103, -0.189, -2.691,1
-92.045, -0.290, -2.131,1
-92.556, -2.493, -1.686,1
-92.181,  0.609, -3.054,1
-92.428, -1.883, -1.606,1
-92.544, -2.023, -1.625,1
-92.721, -2.460, -1.381,1
-92.487,  1.233, -2.811,1
-92.837, -2.093, -1.073,1
-92.261,  0.456, -2.786,1
-92.278, -1.853, -1.781,1
-92.268, -0.544, -2.366,1
-92.815, -4.253, -0.215,1
-92.203,  0.028, -2.493,1
-92.868, -2.528, -1.286,1
-92.543,  0.514, -2.745,1
-93.105, -2.135, -1.363,1
-92.707, -1.619, -2.457,1
-92.491, -0.687, -2.568,1
-91.939,  0.564, -2.896,1
-92.452, -1.833, -1.731,1
-92.146,  0.083, -2.798,1
-91.834, -1.220, -1.417,1
-92.320, -0.892, -2.176,1
-91.930, -2.257, -0.961,1
-92.295, -2.166, -1.548,1
-92.417,  0.008, -2.600,1
-92.889, -0.864, -1.983,1
-92.671, -2.260, -1.522,1
-92.845, -0.022, -2.470,1
-92.423, -0.840, -2.122,1
-92.177,  0.934, -2.691,1
-92.717, -2.213, -1.328,1
-92.620,  0.027, -2.749,1
-92.915, -2.386, -1.198,1
-92.262, -0.192, -2.616,1
-92.021, -3.253, -0.748,1
-91.969,  0.840, -2.845,1
-92.094, -2.102, -1.539,1
-91.930, -0.554, -2.531,1
-92.125, -1.292, -1.717,1
-91.406, -1.553, -1.913,1
-91.826, -0.223, -2.503,1
-92.605, -1.784, -1.539,1
-92.786, -0.795, -2.120,1
-92.363,  1.277, -2.817,1
-92.651, -3.199, -1.097,1
-92.973,  0.243, -2.748,1
-92.830, -2.003, -1.789,1
-92.530, -0.647, -2.475,1
-92.880, -1.388, -1.862,1
-92.805, -0.773, -1.892,1
-92.749, -0.800, -2.039,1
-92.701, -2.180, -1.588,1
-93.335, -1.119, -2.352,1
-92.894, -1.792, -1.815,1
-93.099, -1.389, -2.250,1
-92.710,  0.239, -2.815,1
-93.168, -2.701, -0.998,1
-92.634,  0.752, -2.963,1
-92.135, -1.416, -1.891,1
-91.829,  0.163, -2.511,1
-92.141, -2.650, -1.275,1
-91.838,  0.604, -3.088,1
-92.377, -0.705, -1.966,1
-92.702, -3.531, -0.642,1
-92.196, -0.755, -2.219,1
-92.397, -0.790, -2.490,1
-92.801, -1.304, -1.874,1
-92.489, -1.282, -2.104,1
-91.700,  0.207, -2.866,1
-92.817, -0.907, -1.629,1
-92.504, -1.316, -2.184,1
-92.528, -0.593, -2.205,1
-92.654, -3.437, -1.286,1
-92.612, -0.004, -3.035,1
-92.975, -1.520, -1.439,1
-92.900, -5.508,  0.247,1
-92.214, -0.159, -2.409,1
-92.791, -2.550, -0.929,1
-92.844, -1.163, -2.225,1
-93.066, -0.278, -2.333,1
-93.126,  0.150, -1.957,1
-92.735, -1.147, -1.972,1
-92.398, -0.284, -2.345,1
-92.913, -2.189, -1.440,1
-92.623, -1.295, -2.511,1
-92.714, -1.490, -1.709,1
-93.032, -0.479, -2.023,1
-92.745,  0.078, -2.456,1
-93.077, -1.678, -1.821,1
